Date,Open,High,Low,Close,Volume,Adj Close,Return
2019-11-14,4.18,4.28,4.14,4.14,75410200,4.14,
2019-11-15,4.18,4.22,3.84,3.84,74591200,3.84,-0.072464
2019-11-18,3.92,4.2,3.88,4.18,73321300,4.18,0.088542
2019-11-19,4.14,4.2,4.1,4.16,34715900,4.16,-0.004785
2019-11-20,4.12,4.18,4.1,4.12,16113200,4.12,-0.009615
2019-11-21,4.12,4.14,4.02,4.04,17415100,4.04,-0.019417
2019-11-22,4.04,4.1,3.98,3.98,18454400,3.98,-0.014851
2019-11-25,4.02,4.1,4.0,4.08,11583100,4.08,0.025126
2019-11-26,4.1,4.16,4.1,4.12,20282600,4.12,0.009804
2019-11-27,4.14,4.18,4.12,4.14,13806600,4.14,0.004854
2019-11-28,4.14,4.14,4.06,4.06,9477900,4.06,-0.019324
2019-11-29,4.08,4.08,4.04,4.06,3844200,4.06,0.0
2019-12-02,4.08,4.12,4.0,4.04,5637300,4.04,-0.004926
2019-12-03,4.04,4.06,3.98,4.0,8932400,4.0,-0.009901
2019-12-04,4.0,4.06,3.98,4.0,5810500,4.0,0.0
2019-12-06,4.02,4.04,3.96,4.0,7141700,4.0,0.0
2019-12-09,4.0,4.0,3.94,3.94,2909100,3.94,-0.015
2019-12-11,3.96,3.98,3.86,3.86,6503300,3.86,-0.020305
2019-12-12,3.9,3.94,3.86,3.9,7112100,3.9,0.010363
2019-12-13,3.9,3.96,3.86,3.88,15492400,3.88,-0.005128
2019-12-16,3.88,3.9,3.8,3.8,4873600,3.8,-0.020619
2019-12-17,3.8,3.82,3.6,3.6,12661600,3.6,-0.052632
2019-12-18,3.54,3.58,3.5,3.5,10043300,3.5,-0.027778
2019-12-19,3.5,3.5,3.42,3.44,10115300,3.44,-0.017143
2019-12-20,3.46,3.54,3.42,3.44,11723400,3.44,0.0
2019-12-23,3.44,3.46,3.26,3.3,11438700,3.3,-0.040698
2019-12-24,3.28,3.34,3.16,3.16,24281900,3.16,-0.042424
2019-12-25,3.14,3.24,3.12,3.2,12779200,3.2,0.012658
2019-12-26,3.2,3.22,3.14,3.14,9777100,3.14,-0.01875
2019-12-27,3.14,3.22,3.14,3.16,6836700,3.16,0.006369
2019-12-30,3.14,3.18,3.14,3.16,3942500,3.16,0.0
2020-01-02,3.18,3.26,3.16,3.26,9457600,3.26,0.031646
2020-01-03,3.26,3.32,3.22,3.26,10804000,3.26,0.0
2020-01-06,3.18,3.18,3.06,3.08,12463600,3.08,-0.055215
2020-01-07,3.1,3.14,3.02,3.04,12594400,3.04,-0.012987
2020-01-08,2.96,2.98,2.88,2.88,14845600,2.88,-0.052632
2020-01-09,2.96,2.98,2.84,2.86,15831100,2.86,-0.006944
2020-01-10,2.9,2.96,2.88,2.9,7586500,2.9,0.013986
2020-01-13,2.9,2.94,2.82,2.86,10969700,2.86,-0.013793
2020-01-14,2.86,2.92,2.72,2.72,19659000,2.72,-0.048951
