Date,Open,High,Low,Close,Volume,Return
2009-12-30,1.54,1.63,1.54,1.54,8717500,
2010-01-04,1.55,1.56,1.53,1.54,1540600,0.0
2010-01-05,1.54,1.57,1.52,1.52,2090300,-0.012987
2010-01-06,1.52,1.57,1.52,1.53,2824600,0.006579
2010-01-07,1.53,1.65,1.53,1.61,21443100,0.052288
2010-01-08,1.6,1.61,1.56,1.57,4013900,-0.024845
2010-01-11,1.57,1.6,1.55,1.56,4560400,-0.006369
2010-01-12,1.57,1.6,1.56,1.57,3170100,0.00641
2010-01-13,1.57,1.58,1.56,1.57,1302600,0.0
2010-01-14,1.57,1.61,1.57,1.57,3132000,0.0
2010-01-15,1.58,1.58,1.56,1.57,611200,0.0
2010-01-18,1.57,1.63,1.57,1.58,5888300,0.006369
2010-01-19,1.59,1.6,1.55,1.56,3813500,-0.012658
2010-01-20,1.58,1.58,1.53,1.55,1089700,-0.00641
2010-01-21,1.55,1.56,1.53,1.55,1333700,0.0
2010-01-22,1.54,1.54,1.52,1.54,946300,-0.006452
2010-01-25,1.53,1.54,1.52,1.52,337000,-0.012987
2010-01-26,1.53,1.55,1.51,1.54,995300,0.013158
2010-01-27,1.54,1.54,1.47,1.5,1004400,-0.025974
2010-01-28,1.51,1.51,1.43,1.44,1362000,-0.04
2010-01-29,1.42,1.46,1.42,1.45,440900,0.006944
2010-02-01,1.44,1.46,1.43,1.46,91100,0.006897
2010-02-02,1.45,1.51,1.45,1.46,2380500,0.0
2010-02-03,1.49,1.49,1.47,1.47,321200,0.006849
2010-02-04,1.47,1.49,1.47,1.47,77300,0.0
2010-02-05,1.45,1.46,1.43,1.46,150300,-0.006803
2010-02-08,1.47,1.47,1.45,1.45,127300,-0.006849
2010-02-09,1.46,1.48,1.45,1.46,281800,0.006897
2010-02-10,1.47,1.52,1.47,1.47,3737200,0.006849
2010-02-11,1.48,1.49,1.47,1.47,492900,0.0
2010-02-12,1.47,1.54,1.45,1.5,6859000,0.020408
2010-02-15,1.49,1.5,1.46,1.46,2219600,-0.026667
2010-02-16,1.47,1.48,1.46,1.46,482200,0.0
2010-02-17,1.49,1.49,1.46,1.46,97600,0.0
2010-02-18,1.48,1.48,1.45,1.45,509200,-0.006849
2010-02-19,1.45,1.46,1.44,1.46,268100,0.006897
2010-02-22,1.46,1.48,1.45,1.46,1048600,0.0
2010-02-23,1.45,1.47,1.45,1.46,561500,0.0
2010-02-24,1.46,1.47,1.46,1.46,124400,0.0
2010-02-25,1.46,1.48,1.46,1.46,535100,0.0
2010-02-26,1.47,1.47,1.46,1.46,222400,0.0
2010-03-02,1.47,1.48,1.46,1.46,424600,0.0
2010-03-03,1.46,1.48,1.46,1.48,182800,0.013699
2010-03-04,1.48,1.48,1.47,1.48,80300,0.0
2010-03-05,1.48,1.48,1.46,1.46,100500,-0.013514
2010-03-08,1.46,1.47,1.45,1.45,180500,-0.006849
2010-03-09,1.46,1.47,1.45,1.47,502200,0.013793
2010-03-10,1.47,1.47,1.44,1.44,142000,-0.020408
2010-03-11,1.46,1.46,1.44,1.45,154000,0.006944
2010-03-12,1.46,1.47,1.45,1.47,100700,0.013793
2010-03-15,1.46,1.46,1.45,1.46,40400,-0.006803
2010-03-16,1.46,1.48,1.45,1.46,663700,0.0
2010-03-17,1.47,1.49,1.47,1.48,627800,0.013699
2010-03-18,1.49,1.56,1.49,1.55,4575800,0.047297
2010-03-19,1.55,1.57,1.55,1.55,2853800,0.0
2010-03-22,1.55,1.56,1.54,1.54,1013800,-0.006452
2010-03-23,1.56,1.56,1.54,1.54,460500,0.0
2010-03-24,1.55,1.56,1.54,1.55,503500,0.006494
2010-03-25,1.55,1.57,1.55,1.55,513700,0.0
2010-03-26,1.55,1.56,1.55,1.55,274200,0.0
2010-03-29,1.55,1.55,1.54,1.54,78000,-0.006452
2010-03-30,1.56,1.56,1.55,1.55,325100,0.006494
2010-03-31,1.56,1.57,1.56,1.57,868500,0.012903
2010-04-01,1.59,1.61,1.59,1.59,1954600,0.012739
2010-04-02,1.59,1.6,1.57,1.57,400100,-0.012579
2010-04-05,1.57,1.59,1.55,1.59,467000,0.012739
2010-04-07,1.59,1.63,1.58,1.6,1610700,0.006289
2010-04-08,1.61,1.61,1.57,1.57,1252000,-0.01875
2010-04-09,1.57,1.58,1.56,1.57,281200,0.0
2010-04-12,1.53,1.54,1.5,1.53,234800,-0.025478
2010-04-16,1.53,1.53,1.49,1.51,197500,-0.013072
2010-04-19,1.51,1.54,1.49,1.54,48700,0.019868
2010-04-20,1.55,1.55,1.52,1.53,90200,-0.006494
2010-04-21,1.51,1.55,1.51,1.52,157300,-0.006536
2010-04-22,1.54,1.57,1.51,1.51,778200,-0.006579
2010-04-23,1.52,1.52,1.51,1.52,121200,0.006623
2010-04-26,1.54,1.54,1.52,1.52,51100,0.0
2010-04-27,1.52,1.53,1.52,1.52,51200,0.0
2010-04-28,1.53,1.57,1.53,1.53,402500,0.006579
2010-04-29,1.55,1.56,1.55,1.55,151300,0.013072
2010-04-30,1.56,1.56,1.54,1.54,90000,-0.006452
2010-05-04,1.56,1.56,1.54,1.55,433700,0.006494
2010-05-06,1.55,1.59,1.55,1.58,1043700,0.019355
2010-05-07,1.58,1.62,1.58,1.61,925700,0.018987
2010-05-10,1.67,1.67,1.63,1.63,3268500,0.012422
2010-05-11,1.6,1.62,1.59,1.6,755800,-0.018405
2010-05-12,1.6,1.62,1.59,1.6,224200,0.0
2010-05-13,1.6,1.6,1.58,1.58,250500,-0.0125
2010-05-14,1.57,1.58,1.57,1.58,301300,0.0
2010-05-17,1.55,1.57,1.55,1.57,107000,-0.006329
2010-05-18,1.57,1.57,1.57,1.57,192400,0.0
2010-05-19,1.57,1.6,1.57,1.58,55200,0.006369
2010-05-24,1.58,1.58,1.56,1.57,188500,-0.006329
2010-05-25,1.57,1.6,1.56,1.56,941700,-0.006369
2010-05-26,1.58,1.59,1.55,1.59,344200,0.019231
2010-05-27,1.59,1.61,1.59,1.6,331000,0.006289
2010-06-01,1.62,1.63,1.61,1.61,1002000,0.00625
2010-06-02,1.6,1.63,1.6,1.61,80000,0.0
